"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 05:08:17 UTC 2023","Wed Jun 28 05:08:27 UTC 2023","9551","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Jun 28 04:23:19 UTC 2023","Wed Jun 28 04:23:33 UTC 2023","13791","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Jun 28 05:19:43 UTC 2023","Wed Jun 28 05:20:01 UTC 2023","18223","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Jun 28 05:17:28 UTC 2023","Wed Jun 28 05:17:28 UTC 2023","199","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Jun 28 04:29:28 UTC 2023","Wed Jun 28 04:29:29 UTC 2023","754","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Jun 28 04:47:44 UTC 2023","Wed Jun 28 04:47:45 UTC 2023","1248","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jun 28 04:33:39 UTC 2023","Wed Jun 28 04:33:59 UTC 2023","20473","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jun 28 04:42:59 UTC 2023","Wed Jun 28 04:47:13 UTC 2023","254406","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Jun 28 04:35:46 UTC 2023","Wed Jun 28 04:35:59 UTC 2023","13132","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Jun 28 04:34:32 UTC 2023","Wed Jun 28 04:35:08 UTC 2023","36612","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Jun 28 04:28:13 UTC 2023","Wed Jun 28 04:28:32 UTC 2023","18536","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Jun 28 04:28:46 UTC 2023","Wed Jun 28 04:29:13 UTC 2023","27467","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Jun 28 04:53:55 UTC 2023","Wed Jun 28 04:54:00 UTC 2023","4300","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jun 28 05:12:24 UTC 2023","Wed Jun 28 05:12:29 UTC 2023","4447","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Jun 28 05:17:23 UTC 2023","Wed Jun 28 05:17:28 UTC 2023","5555","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Jun 28 05:12:21 UTC 2023","Wed Jun 28 05:12:24 UTC 2023","2660","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Jun 28 04:59:37 UTC 2023","Wed Jun 28 05:00:42 UTC 2023","65315","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Jun 28 04:29:16 UTC 2023","Wed Jun 28 04:29:17 UTC 2023","1127","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jun 28 04:23:53 UTC 2023","Wed Jun 28 04:24:11 UTC 2023","17879","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Jun 28 04:58:21 UTC 2023","Wed Jun 28 04:58:31 UTC 2023","10077","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jun 28 04:49:16 UTC 2023","Wed Jun 28 04:49:33 UTC 2023","16715","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Jun 28 05:09:04 UTC 2023","Wed Jun 28 05:09:17 UTC 2023","12728","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Jun 28 04:24:56 UTC 2023","Wed Jun 28 04:25:22 UTC 2023","26362","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Jun 28 05:17:41 UTC 2023","Wed Jun 28 05:17:42 UTC 2023","1022","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Jun 28 04:47:46 UTC 2023","Wed Jun 28 04:47:47 UTC 2023","1169","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jun 28 04:58:32 UTC 2023","Wed Jun 28 04:58:35 UTC 2023","3117","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Jun 28 04:35:20 UTC 2023","Wed Jun 28 04:35:46 UTC 2023","26323","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Wed Jun 28 04:38:14 UTC 2023","Wed Jun 28 04:38:35 UTC 2023","21035","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Jun 28 05:05:15 UTC 2023","Wed Jun 28 05:05:39 UTC 2023","24175","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jun 28 04:23:40 UTC 2023","Wed Jun 28 04:23:43 UTC 2023","3019","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Jun 28 04:23:57 UTC 2023","Wed Jun 28 04:24:17 UTC 2023","20691","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Jun 28 05:19:15 UTC 2023","Wed Jun 28 05:19:16 UTC 2023","1357","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jun 28 04:48:20 UTC 2023","Wed Jun 28 04:48:58 UTC 2023","37467","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Jun 28 04:49:33 UTC 2023","Wed Jun 28 04:49:36 UTC 2023","3040","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
